network	algorithm	module	ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
panel30	walktrap	153	GOBP_LUNG_ALVEOLUS_DEVELOPMENT	GOBP_LUNG_ALVEOLUS_DEVELOPMENT	2/3	19/2116	0.105263157894737	74.2456140350877	12.0816228436917	0.000228027262054526	0.026299144223622	0.0179221427018294	TGFB1/LTBP3	2
panel30	walktrap	153	GOBP_STEM_CELL_PROLIFERATION	GOBP_STEM_CELL_PROLIFERATION	2/3	26/2116	0.0769230769230769	54.2564102564103	10.2932254500436	0.000432423290480145	0.037447952084265	0.0255197483020242	TGFB1/LTBP3	2
panel30	walktrap	153	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	3/3	161/2116	0.0186335403726708	13.1428571428571	6.03846436239035	0.000432924301552197	0.037447952084265	0.0255197483020242	TGFB1/LTBP3/NRROS	3
panel30	walktrap	153	GOBP_REGULATION_OF_TISSUE_REMODELING	GOBP_REGULATION_OF_TISSUE_REMODELING	2/3	29/2116	0.0689655172413793	48.6436781609195	9.73215733573622	0.000539681516520688	0.0388598854597827	0.026481942023095	TGFB1/LTBP3	2
panel30	walktrap	153	GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	2/3	30/2116	0.0666666666666667	47.0222222222222	9.56394621552553	0.000578046280815337	0.0388598854597827	0.026481942023095	TGFB1/LTBP3	2
panel30	walktrap	159	GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	3/4	55/2116	0.0545454545454545	28.8545454545455	9.10702752631746	6.53236656401706e-05	0.0175720660572059	0.0132710183879505	IRS1/PIK3R3/PIK3R2	3
panel30	walktrap	159	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	4/4	236/2116	0.0169491525423729	8.96610169491525	5.64886437446585	0.000151258966462821	0.0195792898735064	0.014786941677115	IRS1/PIK3R3/PIK3R2/SOCS4	4
panel30	walktrap	159	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	3/4	82/2116	0.0365853658536585	19.3536585365854	7.37551454889385	0.000218356392641335	0.0195792898735064	0.014786941677115	IRS1/PIK3R3/PIK3R2	3
panel30	walktrap	159	GOBP_RESPONSE_TO_INSULIN	GOBP_RESPONSE_TO_INSULIN	3/4	97/2116	0.0309278350515464	16.360824742268	6.73861223868032	0.000361541465446995	0.0243136635513104	0.0183625007450711	IRS1/PIK3R3/PIK3R2	3
panel30	walktrap	159	GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	3/4	124/2116	0.0241935483870968	12.7983870967742	5.89151572361635	0.000752923665021812	0.0405072931781735	0.0305924773366757	IRS1/PIK3R3/PIK3R2	3
panel30	walktrap	159	GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	4/4	375/2116	0.0106666666666667	5.64266666666667	4.31242918255424	0.000973473484118587	0.04364406120465	0.0329614706026118	IRS1/PIK3R3/PIK3R2/SOCS4	4
panel30	walktrap	159	GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	3/4	148/2116	0.0202702702702703	10.722972972973	5.33648894125928	0.00127383528451474	0.0472652860955706	0.0356963420717868	IRS1/PIK3R3/PIK3R2	3
panel30	walktrap	159	GOBP_RESPONSE_TO_PEPTIDE_HORMONE	GOBP_RESPONSE_TO_PEPTIDE_HORMONE	3/4	153/2116	0.0196078431372549	10.3725490196078	5.23698717939363	0.00140565906603927	0.0472652860955706	0.0356963420717868	IRS1/PIK3R3/PIK3R2	3
panel30	walktrap	159	GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	3/4	204/2116	0.0147058823529412	7.77941176470588	4.432016586255	0.00328444042477158	0.0975485050274958	0.0736719290561796	IRS1/PIK3R3/PIK3R2	3
panel30	walktrap	159	GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	3/4	211/2116	0.014218009478673	7.52132701421801	4.34378119488707	0.00362633847685858	0.0975485050274958	0.0736719290561796	IRS1/PIK3R3/PIK3R2	3
panel30	walktrap	17	GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	13/22	69/2116	0.188405797101449	18.1212121212121	14.8176154461437	5.81449654420232e-15	6.523865122595e-12	3.0682736595319e-13	ITGA4/ITGB8/ITGB5/FN1/ITGB3/ITGB6/ITGAV/ITGB7/ITGA9/ITGA2B/TLN1/FLNA/ITGB1	13
panel30	walktrap	17	GOBP_CELL_MATRIX_ADHESION	GOBP_CELL_MATRIX_ADHESION	14/22	117/2116	0.11965811965812	11.5089355089355	11.9845973717068	2.55022466161806e-13	1.43067603516773e-10	6.72868845621167e-12	ITGA4/VCAM1/ITGB8/ITGB5/FN1/ITGB3/ITGB6/ITGAV/ITGB7/ITGA9/ITGA2B/TLN1/ITGB1/THBS1	14
panel30	walktrap	17	GOBP_CELL_SUBSTRATE_ADHESION	GOBP_CELL_SUBSTRATE_ADHESION	15/22	160/2116	0.09375	9.01704545454545	10.8085665181167	8.61029420503848e-13	3.22025003268439e-10	1.51453289832302e-11	ITGA4/VCAM1/ITGB8/ITGB5/FN1/ITGB3/ITGB6/ITGAV/ITGB7/ITGA9/ITGA2B/TLN1/FLNA/ITGB1/THBS1	15
panel30	walktrap	17	GOBP_CELL_MIGRATION	GOBP_CELL_MIGRATION	20/22	440/2116	0.0454545454545455	4.37190082644628	8.1440852570382	2.4388045813775e-12	6.84084685076388e-10	3.21735501986306e-11	ELANE/ITGA4/LOX/VCAM1/ITGB8/MMP9/ITGB5/FN1/ITGB3/APP/ITGB6/PAK1/ITGAV/ITGB7/ITGA9/ITGA2B/LCN2/FLNA/ITGB1/THBS1	20
panel30	walktrap	17	GOBP_CELL_MOTILITY	GOBP_CELL_MOTILITY	20/22	466/2116	0.0429184549356223	4.12797502926258	7.83596434562447	7.65325275245135e-12	1.71738991765008e-09	8.07714774669559e-11	ELANE/ITGA4/LOX/VCAM1/ITGB8/MMP9/ITGB5/FN1/ITGB3/APP/ITGB6/PAK1/ITGAV/ITGB7/ITGA9/ITGA2B/LCN2/FLNA/ITGB1/THBS1	20
panel30	walktrap	17	GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	10/22	52/2116	0.192307692307692	18.4965034965035	13.091104234401	1.69133566786306e-11	3.16279769890391e-09	1.48751218604515e-10	ITGA4/VCAM1/ITGB8/ITGB5/ITGB3/ITGB6/ITGAV/ITGB7/ITGA2B/ITGB1	10
panel30	walktrap	17	GOBP_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_HETEROTYPIC_CELL_CELL_ADHESION	7/22	26/2116	0.269230769230769	25.8951048951049	13.0889762305547	2.6693352563082e-09	4.27856308225401e-07	2.01227373025513e-08	ITGA4/VCAM1/ITGB3/ITGAV/ITGB7/ITGA2B/ITGB1	7
panel30	walktrap	17	GOBP_CELL_ADHESION	GOBP_CELL_ADHESION	17/22	442/2116	0.0384615384615385	3.6993006993007	6.5382701761483	1.95448922918173e-08	2.55100042916298e-06	1.19977456234441e-07	ELANE/ITGA4/VCAM1/ITGB8/ITGB5/FN1/ITGB3/APP/ITGB6/ITGAV/ITGB7/ITGA9/ITGA2B/TLN1/FLNA/ITGB1/THBS1	17
panel30	walktrap	17	GOBP_LOCOMOTION	GOBP_LOCOMOTION	16/22	377/2116	0.0424403183023873	4.0819869785387	6.76440919446899	2.04625702874036e-08	2.55100042916298e-06	1.19977456234441e-07	ELANE/ITGA4/LOX/VCAM1/MMP9/FN1/ITGB3/APP/PAK1/ITGAV/ITGA9/ITGA2B/LCN2/FLNA/ITGB1/THBS1	16
panel30	walktrap	17	GOBP_CELL_CELL_ADHESION	GOBP_CELL_CELL_ADHESION	14/22	283/2116	0.049469964664311	4.75811114680373	6.96081021805948	5.10257992862087e-08	5.72509467991262e-06	2.69259968969359e-07	ELANE/ITGA4/VCAM1/ITGB8/ITGB5/ITGB3/ITGB6/ITGAV/ITGB7/ITGA9/ITGA2B/TLN1/FLNA/ITGB1	14
panel30	walktrap	142	GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	1/2	10/2116	0.1	105.8	10.2152686230199	0.00943168563729213	0.156635749528329	0.119499992397277	COL3A1	1
panel30	walktrap	142	GOBP_ELASTIC_FIBER_ASSEMBLY	GOBP_ELASTIC_FIBER_ASSEMBLY	1/2	10/2116	0.1	105.8	10.2152686230199	0.00943168563729213	0.156635749528329	0.119499992397277	COL3A1	1
panel30	walktrap	142	GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1/2	10/2116	0.1	105.8	10.2152686230199	0.00943168563729213	0.156635749528329	0.119499992397277	COL3A1	1
panel30	walktrap	142	GOBP_AORTA_MORPHOGENESIS	GOBP_AORTA_MORPHOGENESIS	1/2	12/2116	0.0833333333333333	88.1666666666667	9.3118481655212	0.0113126600437063	0.156635749528329	0.119499992397277	COL3A1	1
panel30	walktrap	142	GOBP_FOREBRAIN_CELL_MIGRATION	GOBP_FOREBRAIN_CELL_MIGRATION	1/2	12/2116	0.0833333333333333	88.1666666666667	9.3118481655212	0.0113126600437063	0.156635749528329	0.119499992397277	COL3A1	1
panel30	walktrap	142	GOBP_REGULATION_OF_NEURON_MIGRATION	GOBP_REGULATION_OF_NEURON_MIGRATION	1/2	13/2116	0.0769230769230769	81.3846153846154	8.94010604187068	0.0122524769067824	0.156635749528329	0.119499992397277	COL3A1	1
panel30	walktrap	142	GOBP_GLIAL_CELL_MIGRATION	GOBP_GLIAL_CELL_MIGRATION	1/2	16/2116	0.0625	66.125	8.04110572840052	0.0150692461354892	0.156635749528329	0.119499992397277	COL3A1	1
panel30	walktrap	142	GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1/2	17/2116	0.0588235294117647	62.2352941176471	7.79538809910682	0.0160072754248839	0.156635749528329	0.119499992397277	COL3A1	1
panel30	walktrap	142	GOBP_AORTA_DEVELOPMENT	GOBP_AORTA_DEVELOPMENT	1/2	18/2116	0.0555555555555556	58.7777777777778	7.57028164001055	0.0169448578208581	0.156635749528329	0.119499992397277	COL3A1	1
panel30	walktrap	142	GOBP_RESPONSE_TO_ANGIOTENSIN	GOBP_RESPONSE_TO_ANGIOTENSIN	1/2	20/2116	0.05	52.9	7.17140762652085	0.0188186819325457	0.156635749528329	0.119499992397277	COL3A1	1
panel30	walktrap	70	GOBP_NUCLEOTIDE_EXCISION_REPAIR	GOBP_NUCLEOTIDE_EXCISION_REPAIR	3/3	21/2116	0.142857142857143	100.761904761905	17.3080615511649	8.43474336494232e-07	4.47041398341943e-05	2.39724285108887e-05	RPA3/RPA2/RAD52	3
panel30	walktrap	70	GOBP_RECOMBINATIONAL_REPAIR	GOBP_RECOMBINATIONAL_REPAIR	3/3	53/2116	0.0566037735849057	39.9245283018868	10.81129564938	1.48565637644465e-05	0.000393698939757832	0.000211119590336871	RPA3/RPA2/RAD52	3
panel30	walktrap	70	GOBP_DNA_RECOMBINATION	GOBP_DNA_RECOMBINATION	3/3	77/2116	0.038961038961039	27.4805194805195	8.91721658295162	4.63910885071828e-05	0.000639269199628977	0.000342805727705708	RPA3/RPA2/RAD52	3
panel30	walktrap	70	GOBP_DOUBLE_STRAND_BREAK_REPAIR	GOBP_DOUBLE_STRAND_BREAK_REPAIR	3/3	78/2116	0.0384615384615385	27.1282051282051	8.85769767552277	4.824673204747e-05	0.000639269199628977	0.000342805727705708	RPA3/RPA2/RAD52	3
panel30	walktrap	70	GOBP_BASE_EXCISION_REPAIR	GOBP_BASE_EXCISION_REPAIR	2/3	13/2116	0.153846153846154	108.512820512821	14.6480009640514	0.000104210302987017	0.000920524343051981	0.000493627750991132	RPA3/RPA2	2
panel30	walktrap	70	GOBP_MISMATCH_REPAIR	GOBP_MISMATCH_REPAIR	2/3	13/2116	0.153846153846154	108.512820512821	14.6480009640514	0.000104210302987017	0.000920524343051981	0.000493627750991132	RPA3/RPA2	2
panel30	walktrap	70	GOBP_DNA_REPAIR	GOBP_DNA_REPAIR	3/3	160/2116	0.01875	13.225	6.05885415546836	0.000424857389100914	0.0032167773746212	0.0017249848880789	RPA3/RPA2/RAD52	3
panel30	walktrap	70	GOBP_REGULATION_OF_DNA_REPAIR	GOBP_REGULATION_OF_DNA_REPAIR	2/3	42/2116	0.0476190476190476	33.5873015873016	8.03590388750654	0.00113976467421159	0.00755094096665178	0.00404916397417275	RPA2/RAD52	2
panel30	walktrap	70	GOBP_TELOMERE_ORGANIZATION	GOBP_TELOMERE_ORGANIZATION	2/3	50/2116	0.04	28.2133333333333	7.33614065785003	0.00161747302369302	0.00885847823556535	0.00475032596544716	RPA3/RPA2	2
panel30	walktrap	70	GOBP_DNA_METABOLIC_PROCESS	GOBP_DNA_METABOLIC_PROCESS	3/3	252/2116	0.0119047619047619	8.3968253968254	4.71290568057818	0.00167141098784252	0.00885847823556535	0.00475032596544716	RPA3/RPA2/RAD52	3
panel30	walktrap	101	GOBP_MESENCHYME_MORPHOGENESIS	GOBP_MESENCHYME_MORPHOGENESIS	4/4	31/2116	0.129032258064516	68.258064516129	16.4138479997336	3.77753470250984e-08	3.47533192630906e-06	1.98817615921571e-06	ACTA1/ACTC1/ACTA2/ACTG2	4
panel30	walktrap	101	GOBP_TISSUE_MIGRATION	GOBP_TISSUE_MIGRATION	4/4	37/2116	0.108108108108108	57.1891891891892	15.0025335698179	7.92904113863858e-08	3.64735892377375e-06	2.08658977332594e-06	ACTA1/ACTC1/ACTA2/ACTG2	4
panel30	walktrap	101	GOBP_MESENCHYME_DEVELOPMENT	GOBP_MESENCHYME_DEVELOPMENT	4/4	103/2116	0.0388349514563107	20.5436893203884	8.84792636558837	5.30796750098179e-06	0.000162777670030108	9.31222368593297e-05	ACTA1/ACTC1/ACTA2/ACTG2	4
panel30	walktrap	101	GOBP_TISSUE_MORPHOGENESIS	GOBP_TISSUE_MORPHOGENESIS	4/4	212/2116	0.0188679245283019	9.9811320754717	5.99796277592705	9.82094733129813e-05	0.00225881788619857	0.00129222991201291	ACTA1/ACTC1/ACTA2/ACTG2	4
panel30	walktrap	101	GOBP_MUSCLE_CONTRACTION	GOBP_MUSCLE_CONTRACTION	3/4	82/2116	0.0365853658536585	19.3536585365854	7.37551454889385	0.000218356392641335	0.00367000242602109	0.00209954372198003	ACTA1/ACTC1/ACTA2	3
panel30	walktrap	101	GOBP_CYTOSKELETON_ORGANIZATION	GOBP_CYTOSKELETON_ORGANIZATION	4/4	267/2116	0.0149812734082397	7.9250936329588	5.26685120871567	0.000248549093597782	0.00367000242602109	0.00209954372198003	ACTA1/ACTC1/ACTA2/ACTG2	4
panel30	walktrap	101	GOBP_MYOFIBRIL_ASSEMBLY	GOBP_MYOFIBRIL_ASSEMBLY	2/4	15/2116	0.133333333333333	70.5333333333333	11.7588236524571	0.000279239315023344	0.00367000242602109	0.00209954372198003	ACTA1/ACTC1	2
panel30	walktrap	101	GOBP_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_ANIMAL_ORGAN_MORPHOGENESIS	4/4	296/2116	0.0135135135135135	7.14864864864865	4.96281473543796	0.000376268760449221	0.00432709074516605	0.00247545237137646	ACTA1/ACTC1/ACTA2/ACTG2	4
panel30	walktrap	101	GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	2/4	19/2116	0.105263157894737	55.6842105263158	10.4178417583358	0.000453610358910493	0.00463690589108504	0.00265269215737131	ACTA1/ACTC1	2
panel30	walktrap	101	GOBP_MUSCLE_SYSTEM_PROCESS	GOBP_MUSCLE_SYSTEM_PROCESS	3/4	117/2116	0.0256410256410256	13.5641025641026	6.08353808748551	0.000633187059315836	0.00582532094570569	0.00333256347008335	ACTA1/ACTC1/ACTA2	3
panel30	walktrap	138	GOBP_EOSINOPHIL_CHEMOTAXIS	GOBP_EOSINOPHIL_CHEMOTAXIS	2/3	10/2116	0.2	141.066666666667	16.7252136656612	6.0178405857096e-05	0.00694840840388109	0.00518566820451164	CCL2/CCL4L2	2
panel30	walktrap	138	GOBP_EOSINOPHIL_MIGRATION	GOBP_EOSINOPHIL_MIGRATION	2/3	11/2116	0.181818181818182	128.242424242424	15.9392650309218	7.35281312580009e-05	0.00694840840388109	0.00518566820451164	CCL2/CCL4L2	2
panel30	walktrap	138	GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	3/3	129/2116	0.0232558139534884	16.4031007751938	6.80095878720599	0.000221652371806075	0.0139640994237827	0.0104215501129874	CCL2/GNG2/CCL4L2	3
panel30	walktrap	138	GOBP_RESPONSE_TO_CHEMOKINE	GOBP_RESPONSE_TO_CHEMOKINE	2/3	24/2116	0.0833333333333333	58.7777777777778	10.7238734330246	0.000367460545980557	0.0173625107975813	0.0129578192529986	CCL2/CCL4L2	2
panel30	walktrap	138	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	2/3	32/2116	0.0625	44.0833333333333	9.25127292851458	0.000658686232531568	0.0248983395896933	0.01858188529668	CCL2/CCL4L2	2
panel30	walktrap	138	GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	2/3	38/2116	0.0526315789473684	37.1228070175439	8.46479767967376	0.000931798149158555	0.0293516416984945	0.0219054301732011	CCL2/CCL4L2	2
panel30	walktrap	138	GOBP_GRANULOCYTE_CHEMOTAXIS	GOBP_GRANULOCYTE_CHEMOTAXIS	2/3	53/2116	0.0377358490566038	26.6163522012579	7.11494703181847	0.00181774427235581	0.0462491073599884	0.034516181488379	CCL2/CCL4L2	2
panel30	walktrap	138	GOBP_HUMORAL_IMMUNE_RESPONSE	GOBP_HUMORAL_IMMUNE_RESPONSE	2/3	55/2116	0.0363636363636364	25.6484848484849	6.97748066548262	0.00195763417396776	0.0462491073599884	0.034516181488379	CCL2/CCL4L2	2
panel30	walktrap	138	GOBP_GRANULOCYTE_MIGRATION	GOBP_GRANULOCYTE_MIGRATION	2/3	60/2116	0.0333333333333333	23.5111111111111	6.66387844110923	0.00232960001444941	0.0489216003034377	0.0365106902849382	CCL2/CCL4L2	2
panel30	walktrap	138	GOBP_LEUKOCYTE_CHEMOTAXIS	GOBP_LEUKOCYTE_CHEMOTAXIS	2/3	86/2116	0.0232558139534884	16.4031007751938	5.49383267669131	0.00477038009350845	0.0896962192065984	0.0669412050887451	CCL2/CCL4L2	2
panel30	walktrap	1	GOBP_DNA_METABOLIC_PROCESS	GOBP_DNA_METABOLIC_PROCESS	17/17	252/2116	0.0674603174603175	8.3968253968254	11.256311704488	1.19772751699776e-16	2.22429720190254e-14	1.57887717375012e-14	PRIM2/MAD2L2/TOP3B/PCNA/PRIM1/POLA1/KAT2A/POLD2/POLD3/POLD1/RPA1/POLE3/POLE4/POLA2/POLD4/SUPT20H/FEN1	17
panel30	walktrap	1	GOBP_DNA_TEMPLATED_DNA_REPLICATION	GOBP_DNA_TEMPLATED_DNA_REPLICATION	13/17	76/2116	0.171052631578947	21.2910216718266	16.2094789358262	1.23047163584011e-16	2.22429720190254e-14	1.57887717375012e-14	PRIM2/PCNA/PRIM1/POLA1/POLD2/POLD3/POLD1/RPA1/POLE3/POLE4/POLA2/POLD4/FEN1	13
panel30	walktrap	1	GOBP_DNA_REPLICATION	GOBP_DNA_REPLICATION	14/17	106/2116	0.132075471698113	16.4395116537181	14.674451959511	1.60021381431838e-16	2.22429720190254e-14	1.57887717375012e-14	PRIM2/MAD2L2/PCNA/PRIM1/POLA1/POLD2/POLD3/POLD1/RPA1/POLE3/POLE4/POLA2/POLD4/FEN1	14
panel30	walktrap	1	GOBP_DNA_BIOSYNTHETIC_PROCESS	GOBP_DNA_BIOSYNTHETIC_PROCESS	10/17	50/2116	0.2	24.8941176470588	15.3845312577043	3.64251677311789e-13	3.7973237359754e-11	2.69546163297911e-11	MAD2L2/PCNA/POLA1/POLD2/POLD3/POLD1/RPA1/POLE3/POLE4/POLD4	10
panel30	walktrap	1	GOBP_DNA_REPAIR	GOBP_DNA_REPAIR	12/17	160/2116	0.075	9.33529411764706	9.86665453221359	1.04468307882693e-10	8.71265687741657e-09	6.18452203900796e-09	MAD2L2/TOP3B/PCNA/POLA1/KAT2A/POLD2/POLD3/POLD1/RPA1/POLD4/SUPT20H/FEN1	12
panel30	walktrap	1	GOBP_DNA_DAMAGE_RESPONSE	GOBP_DNA_DAMAGE_RESPONSE	13/17	277/2116	0.0469314079422383	5.84157995328095	7.77695445043629	3.74759684663807e-09	2.60457980841346e-07	1.8488139099384e-07	MAD2L2/TOP3B/PCNA/POLA1/KAT2A/POLD2/POLD3/POLD1/RPA1/POLE3/POLD4/SUPT20H/FEN1	13
panel30	walktrap	1	GOBP_DNA_DAMAGE_TOLERANCE	GOBP_DNA_DAMAGE_TOLERANCE	5/17	11/2116	0.454545454545455	56.5775401069519	16.6281158068138	7.89710020283628e-09	4.70441540654676e-07	3.33934426338433e-07	MAD2L2/PCNA/POLD2/POLD3/POLD1	5
panel30	walktrap	1	GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION	5/17	13/2116	0.384615384615385	47.8733031674208	15.2528509523773	2.17907718162671e-08	1.13584398092292e-06	8.06258324151436e-07	PCNA/POLA1/POLD2/POLD3/POLE3	5
panel30	walktrap	1	GOBP_DNA_STRAND_ELONGATION	GOBP_DNA_STRAND_ELONGATION	5/17	17/2116	0.294117647058824	36.6089965397924	13.2632942321387	1.02795589124493e-07	4.7628622961015e-06	3.38083173174771e-06	PCNA/POLA1/POLD2/POLD3/POLE3	5
panel30	walktrap	1	GOBP_BASE_EXCISION_REPAIR	GOBP_BASE_EXCISION_REPAIR	4/17	13/2116	0.307692307692308	38.2986425339367	12.1371995752916	1.95413491791148e-06	8.14874260769087e-05	5.78423768507346e-05	PCNA/POLD1/RPA1/FEN1	4
panel30	walktrap	55	GOBP_COLLAGEN_FIBRIL_ORGANIZATION	GOBP_COLLAGEN_FIBRIL_ORGANIZATION	3/4	57/2116	0.0526315789473684	27.8421052631579	8.93848785231291	7.28030522904959e-05	0.00654710724396587	0.00489225037723246	COL1A1/COL1A2/COL5A1	3
panel30	walktrap	55	GOBP_COLLAGEN_METABOLIC_PROCESS	GOBP_COLLAGEN_METABOLIC_PROCESS	3/4	59/2116	0.0508474576271187	26.8983050847458	8.77846187160788	8.08284844934058e-05	0.00654710724396587	0.00489225037723246	COL1A1/COL1A2/COL5A1	3
panel30	walktrap	55	GOBP_SKIN_DEVELOPMENT	GOBP_SKIN_DEVELOPMENT	3/4	83/2116	0.036144578313253	19.1204819277108	7.32787960423934	0.000226462026474077	0.0122289494296002	0.00913794141912942	COL1A1/COL1A2/COL5A1	3
panel30	walktrap	55	GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS	GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS	2/4	26/2116	0.0769230769230769	40.6923076923077	8.86049744822186	0.000858304836889975	0.034761345894044	0.0259750148006177	COL1A1/COL5A1	2
panel30	walktrap	55	GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	3/4	156/2116	0.0192307692307692	10.1730769230769	5.17949625620924	0.00148886840946002	0.043327612023279	0.0323760583669726	COL1A1/COL1A2/COL5A1	3
panel30	walktrap	55	GOBP_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_SKELETAL_SYSTEM_DEVELOPMENT	3/4	160/2116	0.01875	9.91875	5.10525901810314	0.00160472637123256	0.043327612023279	0.0323760583669726	COL1A1/COL1A2/COL5A1	3
panel30	walktrap	55	GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	2/4	45/2116	0.0444444444444444	23.5111111111111	6.64127346868998	0.00258309015705351	0.0597800864918099	0.044669980159572	COL1A1/COL1A2	2
panel30	walktrap	55	GOBP_ODONTOGENESIS	GOBP_ODONTOGENESIS	2/4	49/2116	0.0408163265306122	21.5918367346939	6.34543080318451	0.00306056836445013	0.061976509380115	0.0463112318304953	COL1A1/COL1A2	2
panel30	walktrap	55	GOBP_BIOMINERAL_TISSUE_DEVELOPMENT	GOBP_BIOMINERAL_TISSUE_DEVELOPMENT	2/4	54/2116	0.037037037037037	19.5925925925926	6.02186100486291	0.00371232209987153	0.0668217977976875	0.0499318177175703	COL1A1/COL1A2	2
panel30	walktrap	55	GOBP_RESPONSE_TO_ACID_CHEMICAL	GOBP_RESPONSE_TO_ACID_CHEMICAL	2/4	60/2116	0.0333333333333333	17.6333333333333	5.68697848882261	0.00457414822579202	0.0741012012578308	0.0553712679964298	COL1A1/COL1A2	2
panel30	walktrap	203	GOBP_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	2/2	16/2116	0.125	132.25	16.2056833297899	5.36272104465806e-05	0.00215849522047487	0.000908840092831525	IL10RB/IL10RA	2
panel30	walktrap	203	GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	2/2	18/2116	0.111111111111111	117.555555555556	15.271587385329	6.83746933193902e-05	0.00215849522047487	0.000908840092831525	IL10RB/IL10RA	2
panel30	walktrap	203	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	2/2	24/2116	0.0833333333333333	88.1666666666667	13.2066573905874	0.000123342584027135	0.00215849522047487	0.000908840092831525	IL10RB/IL10RA	2
